id,lat,lng
1,31.055750915334922,121.76006817540379
2,31.055750915334922,121.76006817540379
3,31.055750915334922,121.76006817540379
4,31.055750915334922,121.76006817540379
5,31.055750915334922,121.76006817540379
6,31.055750915334922,121.76006817540379
7,31.055750915334922,121.76006817540379
